"x"
"TYMP"	-14.7923658905708
"HDHD2"	-14.8076713236837
"TMTC1"	-14.8797087430581
"TEF"	-14.8857085147156
"CREG1"	-14.8915322352756
"FAM120C"	-14.8982929038108
"JUND"	-14.9128902064778
"TTC17"	-14.9582402689728
"LOC124901152"	-14.9921741455967
"TACC2"	-15.0115714356306
"AKR1C1"	-15.016083028521
"GAS5"	-15.0792553762372
"SLC50A1"	-15.1225656417139
"TTC39A"	-15.1278842431621
"JDP2"	-15.1745898108871
"PCDHB@"	-15.1868155227994
"CREBRF"	-15.1938687360676
"SLC35E2A"	-15.2453558076635
"KLF4"	-15.252667582842
"SPIN3"	-15.2729676948917
"UGDH-AS1"	-15.2925000611314
"SLC7A11"	-15.3641624695637
"TAPBPL"	-15.4580845423024
"PIK3R1"	-15.4673181341193
"SH3BP2"	-15.4927011854204
"SLC12A7"	-15.5840081308078
"LOC124905133"	-15.6073674813054
"ZNF33B"	-15.6342231849853
"MYO15B"	-15.6595205780776
"BIRC3"	-15.6787406544398
"KANK2"	-15.6856517021334
"MCCC1"	-15.7148938628486
"AARS1"	-15.7408809279032
"ETHE1"	-15.7609467623578
"AZI2"	-15.7962287256913
"ALKBH7"	-15.8325333531361
"TMEM254"	-15.8905645831346
"SQSTM1"	-15.8951411270127
"COA5"	-15.9319108467356
"ERRFI1"	-15.9524780571958
"RUSF1"	-15.9867396945487
"CTSF"	-15.9930765800772
"PREPL"	-16.0304555917644
"LMAN1L"	-16.0366525505074
"TMEM9B-AS1"	-16.0967560633364
"EIF3J-DT"	-16.1264521804223
"TOB2"	-16.1803815268549
"MUC1"	-16.2348435565628
"CITED2"	-16.2920118132126
"GALK1"	-16.2971363644015
"CES1"	-16.3291050401452
"MYOM1"	-16.347962124565
"ETS2"	-16.3625698672679
"HCP5"	-16.3659480791952
"DMAC1"	-16.3701930742639
"TMEM42"	-16.3712243098253
"CAMKK1"	-16.3755900818015
"SLC1A5"	-16.3847993929559
"METTL25B"	-16.4302638116111
"GNG7"	-16.4634736215513
"CASKIN2"	-16.5213786651532
"HMGCL"	-16.5528045671158
"CPAMD8"	-16.5557917411961
"RSPH3"	-16.5610243763828
"ERICH2"	-16.5752102530238
"TRIM56"	-16.5924856006327
"TPRN"	-16.6040399133146
"FOSB"	-16.6296388201563
"PPM1E"	-16.6379376751304
"FRAS1"	-16.6490103849296
"FLOT1"	-16.6593072177752
"FCGBP"	-16.7170009240004
"SCNN1G"	-16.7337234236542
"RILP"	-16.8473512056232
"MT1F"	-16.8782782537198
"ZNF467"	-16.8943232148139
"OR2A7"	-17.0098819638029
"ZNNT1"	-17.0448265314409
"IDH1"	-17.1088188923087
"TSPAN31"	-17.1312206307963
"ABHD4"	-17.2743706689676
"BEST1"	-17.2814156879003
"ALPK1"	-17.3016761329704
"ERMP1"	-17.3714148370539
"FOXD1"	-17.389923139772
"WNT4"	-17.4157827540555
"SARS1"	-17.4468065236749
"MME"	-17.6661121804552
"CNKSR3"	-17.7278688794964
"ATP8A1"	-17.7461703303005
"SH3PXD2B"	-17.7949875663742
"ACSS1"	-17.8605798464534
"BCL6"	-17.8950376557327
"LOC124901395"	-17.9486848374686
"RGMA"	-17.9634738259617
"TLE2"	-18.0494287370649
"ALDH9A1"	-18.0566777319904
"ACSS2"	-18.071288223854
"CD164L2"	-18.0904501334457
"PLAC1"	-18.1511857826055
"CHRM3"	-18.161449676546
"CTIF"	-18.2411579606957
"LOC93622"	-18.257024813427
"TMEM80"	-18.298003866593
"LOC124901011"	-18.3268140164498
"NBR2"	-18.376914318041
"DSEL"	-18.6155799538791
"ARL4D"	-18.6673752494814
"SBF2-AS1"	-18.7687331986108
"ADHFE1"	-18.8465679304247
"H1-0"	-18.8990819411491
"LINC01932"	-18.9152805088174
"CNDP2"	-18.9290422576947
"P2RX4"	-18.9367094453163
"ZBED3"	-18.9430767941983
"IMPA2"	-19.0791007086812
"ABCA5"	-19.2402472633788
"ADAMTSL4"	-19.2826202998928
"CSRP1-AS1"	-19.2940168344443
"FERMT2"	-19.3868896761856
"LRP1"	-19.557346357862
"IL1RL1"	-19.5581634211691
"AMY2B"	-19.60485714852
"ANKS1B"	-19.6792646613451
"RBMS3"	-19.7609931162557
"JRK"	-19.8131764555738
"SLC35F6"	-19.9237745880475
"PNRC1"	-19.9251175302029
"TMC5"	-19.9783379766627
"NPL"	-19.9905485551227
"ATP2C2"	-20.0419681454556
"PKDCC"	-20.0825796591816
"TCEA1"	-20.0891222742271
"ZNF608"	-20.1092229857033
"GTPBP2"	-20.137211360168
"TFCP2L1"	-20.23218000639
"ZC3H6"	-20.3164534651856
"SLC23A4P"	-20.3510738884035
"GFPT1"	-20.4444728841102
"HERPUD1"	-20.4980397245872
"CAVIN2-AS1"	-20.70397058106
"GPX4"	-20.7153352984431
"KLF9"	-20.7693760190373
"C13orf46"	-20.7799637842711
"SHMT1"	-20.8268312400211
"ERMAP"	-20.887846826766
"LDLRAD3"	-20.9432741576521
"CYP4F12"	-20.9803254932311
"THRA"	-21.0182213482631
"ERAP1"	-21.3664483168613
"NUP50-DT"	-21.4776496048725
"COL6A2"	-21.4799209910605
"SLITRK5"	-21.5153879736232
"GPC6"	-21.6163266596414
"SMIM14"	-21.7053863727879
"PABPC1L"	-21.7792383220034
"BACE1"	-21.8748434509242
"SUMF2"	-21.8937407097381
"TBL1X"	-21.9322554175497
"DDIT3"	-21.9474635729647
"CXCR2"	-21.9690459564504
"CEBPD"	-21.9881244859174
"ARPIN"	-22.0571088710515
"SRD5A3"	-22.1401492053868
"C15orf40"	-22.186725222936
"EFCAB2"	-22.2340598520744
"KYAT1"	-22.2618929592189
"SLC16A14"	-22.2703104877833
"CXCR4"	-22.2902631673844
"FOXQ1"	-22.2933479131553
"BMF"	-22.4667521060429
"SIGIRR"	-22.4801037477212
"SGPP2"	-22.5261851482378
"GARS1-DT"	-22.59304650455
"PPARA"	-22.5981532237194
"LOC102724687"	-22.598790628585
"PGGHG"	-22.6460453420475
"NR1D2"	-22.7399294218893
"CHAC1"	-22.7919710241366
"ANAPC16"	-22.8041743737191
"TMEM161B-DT"	-22.942491780106
"HLF"	-22.9447399668712
"FLRT1"	-23.0386976650859
"TBC1D16"	-23.0935560622763
"SLC39A14"	-23.1043562311594
"TPP1"	-23.1611215718407
"ERCC6L2-AS1"	-23.1666512544315
"MST1"	-23.2191732842179
"TTPAL"	-23.3181422938863
"ZBTB16"	-23.426774758814
"FOXO1"	-23.5015896627678
"IL6R"	-23.6346093591141
"SOD2"	-23.6366572812531
"GRB10"	-23.7633698666013
"PCMTD2"	-23.8516386683476
"H1-10"	-23.9506169592885
"OGT"	-24.0070690566547
"FUT1"	-24.1394760070877
"CUTALP"	-24.176340139316
"CCDC18-AS1"	-24.3212675543185
"LAPTM5"	-24.371347170615
"LETMD1"	-24.4356408064506
"CPE"	-24.8483817268897
"CYP4V2"	-25.085721642788
"WARS1"	-25.096593228956
"DEPTOR"	-25.1702385644878
"RORC"	-25.2763616101764
"CFH"	-25.3497967233605
"IQCH-AS1"	-25.3733335896585
"SRD5A1"	-25.3955759125638
"NFE2L1"	-25.4364715047174
"GSTA4"	-25.6114703654153
"EVPLL"	-25.771557814691
"CA11"	-25.9443790708393
"CHI3L1"	-25.9712691895087
"KCNK5"	-26.0318140829845
"KNDC1"	-26.2947812869294
"TRIM47"	-26.3573085435345
"LINC02806"	-26.4506570585173
"LTBP4"	-26.5581691951377
"LOC107985871"	-26.6095567633394
"ACSL1"	-26.6914847650062
"TXNIP"	-26.7244497232008
"SELENOP"	-27.2392749155738
"CLU"	-27.2472246316167
"NEBL"	-27.7422523281136
"FKBP5"	-27.84924207398
"NFIL3"	-27.9597152853767
"VIPR2"	-28.1084246422797
"SOCS3"	-28.1205581826541
"CES4A"	-28.1866269017299
"TCP11L2"	-28.3413849189731
"BCL2L11"	-28.5894495402311
"ANK2"	-28.746631669132
"NBEA"	-28.8020751876843
"ECI1"	-28.9268250115439
"UST"	-28.9854429902366
"SERPINF2"	-29.0100632226327
"ABLIM2"	-29.0597383475823
"HLA-B"	-29.0756172586184
"FIBIN"	-29.2028025295584
"CACNB1"	-29.2779484662481
"SULF1"	-29.6692885458958
"SNTB1"	-29.881614501986
"EPHX2"	-30.0091934658725
"CBX4"	-30.2200334075909
"PRR15L"	-30.61090259453
"HPS1"	-30.6366607843695
"ASAP3"	-30.7410081042978
"SLC7A2"	-30.7485012290706
"OSER1-DT"	-30.8279798939315
"ASS1"	-31.2515772857995
"ALDH6A1"	-31.4222381796954
"MAFB"	-31.475312591107
"FGL1"	-31.6005645472862
"C4A"	-31.7822129222272
"CYP4B1"	-32.1435105444141
"EBF1"	-32.1447776767112
"RASA3"	-32.1635369492935
"CLCN4"	-32.2064085540575
"EEF2K"	-32.3403764263378
"AHNAK2"	-32.9694679373351
"IL1R2"	-33.0413205601037
"ACP2"	-33.3223835204275
"TRMT9B"	-33.4608910636902
"SEL1L3"	-33.4911415617579
"KLHL24"	-33.6366895608086
"PSMG3-AS1"	-33.9089114680201
"DMGDH"	-34.2571327649339
"BCKDHA"	-34.2618344947884
"C1R"	-34.4769552750917
"ADM2"	-34.7397105258097
"CRYL1"	-35.1608129955016
"LOC102723739"	-35.1658615165052
"EIF4EBP1"	-35.5535737316981
"IL17RC"	-36.4298589676252
"SSBP2"	-36.559225510177
"PIM3"	-36.8325734380525
"PAPLN"	-37.0005490483882
"NRTN"	-37.1498565828516
"CDKN1C"	-37.4436728202498
"TENT5B"	-37.6537624361987
"CISH"	-39.6633357223807
"C1S"	-39.8721465340751
"C5orf15"	-40.4877232659684
"C4B"	-40.5251627610032
"GFPT2"	-42.8943362478827
"PYCR1"	-43.0233182386567
"SERPINF1"	-43.2176526104873
"LOC124903996"	-43.742613074048
"LOC107984123"	-43.8886303608762
"PSAT1"	-44.1689905486106
"LOC124900275"	-44.6647084523105
"TMC4"	-44.673540963217
"OPLAH"	-44.7617698704004
"MAOA"	-44.9548383974637
"CLYBL"	-44.9632188311506
"MT1X"	-45.5999071797783
"GAA"	-45.7303484094033
"LINC02970"	-46.3143233601212
"SERPINA3"	-47.0550638730776
"LOC107985995"	-47.1419101593029
"APMAP"	-47.4789729866562
"LINC01235"	-47.7448134336778
"STAC2"	-49.7085453630966
"ECM2"	-50.6941676521399
"RIPOR2"	-50.8653019481709
"SNED1"	-51.1494148928888
"TSC22D3"	-54.7412936810389
"ABCA3"	-55.3612786709116
"TLCD2"	-55.6157462771364
"CCDC69"	-55.6365602232282
"FZD4"	-56.4687785074948
"GGT5"	-56.5346930215649
"NIBAN1"	-56.7651835924278
"GDPD1"	-57.6937101338407
"SELENBP1"	-58.0105291739274
"IL1R1"	-59.8609206683133
"TNFRSF9"	-59.9979492213996
"GNAO1"	-60.5371466038525
"UNC5B"	-60.6456588210889
"SLC1A4"	-62.3687410669013
"SCNN1B"	-62.4699403194081
"H6PD"	-63.7746723924712
"SLC43A1"	-64.2873072765636
"ETNK2"	-68.0131322648992
"MSLN"	-69.1575894879595
"ADH1B"	-70.1224530727282
"KCNT2"	-70.2320349875113
"PAPPA2"	-70.2874633532555
"SFTPB"	-70.9745692953617
"KLF15"	-73.9358013504426
"ALDH1L2"	-75.4244532502504
"EPHB6"	-76.4953985619085
"C1RL"	-85.3088619479013
"PHGDH"	-94.0946420017597
"CFB"	-107.30580632101
"CLGN"	-115.817814077039
"GALNT15"	-121.005751601628
"KRT16"	-132.064293529467
"PCK2"	-173.204592241868
"PPM1L"	-208.232921025534
